2020
15, 442, 1568
4, 443, 524
20, 443, 1370
25, 443, 1542
18.5, 444, 288
177, 444, 444
6, 444, 518
5, 444, 1920
239, 446, 446
5.5, 446, 964
15.5, 446, 1846
3, 447, 550
13.5, 447, 1050
25.5, 447, 1544
14, 447, 1658
6, 447, 1948
159, 448, 448
5.5, 448, 1160
23, 448, 1492
15, 449, 446
11.5, 449, 1368
2.5, 449, 1922
2, 450, 266
165, 450, 450
11, 450, 568
2, 450, 1156
10.5, 450, 1432
23.5, 451, 126
9, 451, 200
18, 451, 224
21.5, 451, 228
14, 451, 1864
122, 452, 452
21.5, 452, 2012
195.5, 454, 454
21.5, 454, 816
25, 455, 1470
12, 455, 1834
8, 455, 1938
125, 456, 456
1.5, 456, 460
16.5, 457, 586
22, 458, 236
199.5, 458, 458
14.5, 458, 1462
21.5, 458, 1772
1, 459, 560
206.5, 460, 460
1, 460, 696
23.5, 460, 1326
8.5, 460, 1846
9, 461, 106
23, 461, 1270
18, 461, 1350
1.5, 461, 1372
15.5, 461, 1486
19, 461, 1706
25.5, 462, 38
143, 462, 462
3, 462, 1880
22, 463, 1194
2, 463, 1360
9, 463, 1534
7, 464, 442
177.5, 464, 464
23.5, 464, 864
16.5, 464, 1046
2, 464, 1962
12, 465, 262
12, 465, 1628
6, 466, 76
216, 466, 466
25, 466, 716
16, 466, 804
11, 466, 1060
18.5, 466, 1280
2, 466, 1438
9, 466, 1646
7, 466, 1860
7.5, 467, 692
194.5, 468, 468
2, 468, 640
18.5, 468, 664
18.5, 468, 746
4.5, 468, 1076
12, 468, 1172
3, 468, 1186
12.5, 468, 1360
15, 468, 1542
24, 469, 1500
177.5, 470, 470
19.5, 470, 696
7.5, 470, 944
16, 470, 1320
13.5, 471, 190
147, 472, 472
2, 473, 88
22, 473, 1492
20, 473, 1620
22.5, 473, 1722
3.5, 474, 194
23, 474, 264
13, 474, 368
214, 474, 474
11.5, 474, 778
6, 474, 840
24.5, 474, 1732
3, 474, 1778
14.5, 474, 1864
14.5, 474, 1958
14, 475, 94
18, 475, 832
22.5, 475, 1020
10.5, 475, 1482
119.5, 476, 476
12, 477, 1956
23.5, 478, 14
13.5, 478, 76
6.5, 478, 338
16.5, 478, 342
201, 478, 478
23, 478, 910
15.5, 479, 606
22, 479, 952
11, 480, 146
230.5, 480, 480
20, 480, 600
19.5, 480, 1654
22.5, 480, 1814
14.5, 481, 1194
6, 482, 4
144, 482, 482
14.5, 482, 1646
5.5, 482, 1710
10.5, 482, 1966
12, 483, 300
10, 483, 782
21.5, 483, 1342
6, 483, 1370
146.5, 484, 484
24, 484, 1196
2, 485, 772
12.5, 485, 1646
24.5, 485, 1926
20, 486, 118
223.5, 486, 486
18, 486, 942
7.5, 486, 1458
23, 487, 872
18.5, 488, 120
134, 488, 488
3.5, 489, 486
14, 489, 598
2.5, 489, 1998
216, 490, 490
10, 490, 744
18.5, 490, 1196
6, 490, 1876
25, 490, 1972
6.5, 491, 1170
4.5, 491, 1934
246.5, 492, 492
17, 492, 650
17.5, 492, 704
15.5, 492, 1348
25.5, 493, 338
25, 494, 324
3.5, 494, 480
187.5, 494, 494
19.5, 494, 928
7.5, 495, 160
6, 495, 1220
221.5, 496, 496
15.5, 496, 544
2, 496, 954
5.5, 496, 1552
21.5, 496, 2000
21, 497, 448
9, 497, 576
5.5, 497, 1804
14.5, 498, 476
154, 498, 498
8, 499, 1548
21, 499, 1802
193, 500, 500
25, 500, 700
13.5, 500, 904
17, 501, 400
25.5, 501, 994
24, 501, 1756
22.5, 501, 1786
2.5, 502, 330
139.5, 502, 502
12.5, 503, 94
23, 503, 642
177, 504, 504
23.5, 504, 884
24, 504, 1002
3.5, 504, 1392
7.5, 505, 344
5.5, 505, 1242
15, 505, 1362
23.5, 505, 1460
3, 505, 1826
121.5, 506, 506
16, 506, 1954
17.5, 507, 300
2, 507, 1672
15.5, 507, 1716
16, 508, 408
169.5, 508, 508
12.5, 508, 1718
21.5, 509, 520
21.5, 509, 814
20, 509, 1994
211, 510, 510
24, 510, 942
21, 510, 1274
11.5, 510, 1704
18.5, 511, 224
12, 512, 162
2, 512, 466
210.5, 512, 512
22.5, 512, 614
8, 512, 1092
23.5, 512, 1418
5, 512, 1486
24, 512, 1492
13, 513, 716
182.5, 514, 514
25.5, 514, 830
10.5, 514, 1572
20, 515, 38
2.5, 515, 522
10.5, 515, 1034
19.5, 515, 1314
16.5, 515, 1686
17.5, 516, 150
4.5, 516, 446
161, 516, 516
18.5, 517, 622
1.5, 517, 646
10.5, 517, 1946
1.5, 518, 236
192.5, 518, 518
14, 518, 844
1.5, 518, 1500
9, 518, 1546
8, 518, 1780
13.5, 519, 178
19, 519, 862
15.5, 519, 984
18.5, 519, 1016
18.5, 519, 1532
5, 520, 402
213, 520, 520
9, 520, 742
11.5, 521, 158
17, 521, 608
21.5, 521, 1964
145.5, 522, 522
7, 522, 1890
111.5, 524, 524
106, 526, 526
1.5, 526, 1504
25, 527, 88
24, 527, 200
7.5, 527, 402
18, 527, 472
23.5, 527, 1456
132, 528, 528
6, 528, 1326
25.5, 528, 1760
1, 529, 74
24.5, 529, 480
5, 530, 324
137, 530, 530
6, 530, 1594
20, 531, 124
1, 531, 666
22, 532, 170
248.5, 532, 532
22.5, 532, 682
11.5, 532, 1374
5.5, 532, 1726
3.5, 533, 374
14, 533, 716
10, 534, 370
220.5, 534, 534
6, 534, 1626
20, 535, 30
13, 535, 1468
22.5, 536, 428
171, 536, 536
16, 536, 1638
16.5, 536, 1798
10.5, 537, 298
25.5, 537, 492
9.5, 537, 708
10, 537, 1402
15, 538, 216
164.5, 538, 538
12.5, 538, 1464
19.5, 538, 1512
10, 539, 1086
182, 540, 540
22.5, 540, 1324
6.5, 540, 1770
7.5, 541, 1044
109.5, 542, 542
3.5, 542, 1602
5, 543, 752
14.5, 543, 816
9.5, 544, 306
21.5, 544, 466
233.5, 544, 544
14.5, 544, 1274
9, 544, 1640
17, 545, 316
14, 545, 930
15.5, 545, 1188
16.5, 545, 1506
18, 545, 1592
3, 545, 1758
15.5, 545, 1760
119.5, 546, 546
7.5, 547, 360
12, 547, 772
25, 547, 1356
18.5, 547, 1804
150, 548, 548
4.5, 549, 94
5.5, 549, 204
3, 549, 788
23, 549, 1022
8.5, 549, 1812
4.5, 550, 468
105, 550, 550
1.5, 551, 612
25, 551, 802
15, 551, 1080
11, 551, 1116
22.5, 551, 1178
24, 552, 300
184.5, 552, 552
19.5, 552, 732
7, 552, 914
5.5, 552, 920
3.5, 552, 1428
3, 552, 1826
129.5, 554, 554
20, 555, 768
11.5, 555, 904
158, 556, 556
2, 556, 1400
25, 556, 1500
15.5, 557, 240
13.5, 557, 526
9.5, 557, 1406
10.5, 557, 1606
20, 557, 1650
1, 557, 1872
13, 558, 150
212, 558, 558
4.5, 558, 1136
22.5, 558, 1958
8, 559, 154
21.5, 559, 292
6.5, 559, 474
130.5, 560, 560
18, 560, 786
12, 560, 1554
19, 561, 188
17, 561, 702
19, 561, 718
24.5, 561, 806
9, 561, 1110
7.5, 561, 1406
8, 562, 62
157.5, 562, 562
20.5, 562, 840
10.5, 563, 16
19, 563, 280
2, 563, 1566
15, 563, 1836
21.5, 564, 562
175, 564, 564
7.5, 564, 614
21, 564, 1548
1.5, 564, 1894
19.5, 565, 1002
25, 566, 204
25, 566, 304
18, 566, 486
282, 566, 566
23, 566, 664
12.5, 566, 952
10.5, 566, 1120
23, 566, 1274
12, 567, 56
14.5, 567, 1618
24, 568, 208
10, 568, 566
184, 568, 568
4.5, 568, 792
25.5, 568, 1654
17, 569, 210
25, 569, 484
13.5, 569, 656
13, 569, 1318
24.5, 569, 1998
232.5, 570, 570
12.5, 570, 836
24.5, 570, 892
2.5, 570, 1350
25.5, 570, 1484
11.5, 570, 1674
3.5, 571, 346
22.5, 571, 794
109, 572, 572
8.5, 572, 634
2.5, 573, 114
6.5, 573, 982
1.5, 573, 1056
12.5, 573, 1210
10.5, 573, 1578
190.5, 574, 574
11, 574, 778
1.5, 574, 1330
5.5, 575, 30
12, 575, 288
8, 575, 1426
170.5, 576, 576
3, 576, 1280
19.5, 576, 1390
17, 576, 1820
16, 577, 1768
122, 578, 578
8.5, 578, 1332
16, 579, 784
1, 580, 22
23, 580, 232
261.5, 580, 580
21.5, 580, 1268
12, 580, 1672
17.5, 580, 1874
10.5, 581, 248
16, 581, 488
2, 581, 682
11.5, 581, 714
151.5, 582, 582
15, 583, 0
8.5, 583, 848
1, 583, 1220
2.5, 583, 1688
2, 583, 1802
2.5, 584, 528
188.5, 584, 584
11.5, 584, 818
10, 584, 1446
15.5, 585, 998
12.5, 585, 1466
145.5, 586, 586
18.5, 587, 598
22.5, 587, 1438
5.5, 587, 1602
162.5, 588, 588
3.5, 588, 698
14.5, 588, 1902
14, 590, 264
114.5, 590, 590
18.5, 592, 122
2, 592, 146
18, 592, 224
194, 592, 592
14, 592, 1010
8, 592, 1344
12.5, 592, 1736
25, 593, 1702
232, 594, 594
15.5, 594, 710
6, 594, 754
20, 595, 1508
5, 595, 1926
217.5, 596, 596
12.5, 596, 604
10.5, 596, 948
9, 596, 1104
24, 596, 1136
4.5, 596, 1926
11.5, 597, 526
25.5, 597, 1040
4, 597, 1308
8, 597, 1702
19.5, 597, 1758
181.5, 598, 598
13, 598, 972
20.5, 599, 560
25, 599, 1196
175, 600, 600
22, 600, 766
11.5, 600, 1250
1.5, 600, 1488
20.5, 601, 98
11, 601, 522
20, 601, 758
11.5, 601, 950
5, 601, 998
9.5, 601, 1100
5.5, 601, 1208
113.5, 602, 602
13, 602, 1744
16, 603, 1854
7, 603, 1862
190.5, 604, 604
10.5, 604, 696
3.5, 604, 820
7.5, 604, 830
9, 604, 1172
3, 604, 1722
12.5, 605, 44
11.5, 605, 1178
5.5, 605, 1916
14.5, 606, 132
137.5, 606, 606
11, 606, 2010
5, 607, 180
2.5, 607, 1146
11.5, 607, 1464
19, 607, 1656
25.5, 608, 288
254.5, 608, 608
1.5, 608, 692
11, 608, 838
10, 608, 1230
21, 608, 1756
21, 608, 1956
10, 609, 526
184.5, 610, 610
7.5, 610, 1304
10, 611, 798
10, 611, 924
25.5, 611, 1086
1, 611, 1138
12, 611, 1560
167, 612, 612
19, 612, 1090
22, 612, 1718
8.5, 612, 2002
18, 613, 284
2.5, 614, 308
160.5, 614, 614
17.5, 614, 972
14.5, 614, 1882
18.5, 615, 470
14, 615, 908
3.5, 615, 1020
19.5, 615, 1130
16, 616, 340
15, 616, 510
194.5, 616, 616
5, 616, 978
19.5, 616, 1814
4.5, 617, 774
3, 618, 324
165, 618, 618
4.5, 618, 804
12.5, 618, 1014
6.5, 619, 324
12, 619, 370
4, 619, 1176
13, 619, 1870
17.5, 620, 0
244, 620, 620
25, 620, 1016
14, 620, 1502
19.5, 620, 1746
6.5, 620, 1760
10.5, 620, 1946
17, 621, 360
12.5, 621, 1888
124.5, 622, 622
20, 624, 204
2.5, 624, 610
193.5, 624, 624
20.5, 624, 1276
1, 624, 1430
18, 625, 878
7.5, 625, 1136
22, 625, 1888
153, 626, 626
4, 626, 1560
12, 627, 318
18.5, 627, 412
19.5, 627, 558
25.5, 627, 702
20.5, 627, 732
3, 627, 952
12.5, 627, 1278
9.5, 627, 1734
171.5, 628, 628
2, 628, 1182
10.5, 628, 1490
5.5, 629, 170
2.5, 629, 922
6, 629, 1516
133.5, 630, 630
13.5, 630, 1224
19.5, 630, 1250
224.5, 632, 632
20, 632, 1006
16, 632, 1022
8.5, 632, 1654
14.5, 632, 1712
15, 633, 1052
10.5, 633, 1084
22, 633, 1270
19.5, 633, 1412
7, 633, 1826
14.5, 634, 136
21, 634, 364
197, 634, 634
24, 634, 1208
21.5, 635, 732
8.5, 635, 964
8, 635, 1060
19, 635, 1670
23.5, 635, 1802
229, 636, 636
16, 636, 1340
21, 636, 1690
19, 636, 1932
10, 636, 2012
19.5, 637, 340
25, 637, 782
13, 637, 936
19, 637, 1494
13, 637, 1724
24, 637, 2006
147.5, 638, 638
6.5, 638, 1348
11.5, 639, 832
6.5, 639, 1412
12.5, 640, 64
21.5, 640, 198
195.5, 640, 640
10, 640, 1504
22.5, 640, 1680
2.5, 640, 1728
6, 641, 742
2, 641, 768
24, 642, 132
241, 642, 642
23, 642, 1130
11.5, 642, 1384
17.5, 642, 1618
12.5, 642, 1836
13.5, 642, 1878
9.5, 642, 1946
15, 643, 14
1.5, 643, 614
23, 643, 736
21, 643, 1692
8, 644, 460
160, 644, 644
21.5, 644, 680
19.5, 644, 1148
1.5, 645, 264
10.5, 645, 378
7, 645, 664
6.5, 645, 996
19, 645, 1764
12.5, 645, 1776
153.5, 646, 646
25.5, 646, 864
12.5, 646, 1374
18.5, 647, 844
18.5, 648, 6
1.5, 648, 188
135, 648, 648
10, 648, 1206
1.5, 648, 1248
3, 648, 1892
103.5, 650, 650
123.5, 652, 652
23, 652, 1392
10, 653, 120
14.5, 653, 462
3, 653, 1044
141, 654, 654
11, 654, 1428
3.5, 654, 1664
7, 655, 26
12, 655, 1344
17.5, 656, 284
225.5, 656, 656
1.5, 656, 886
10.5, 656, 1334
17.5, 657, 712
5, 657, 902
2, 657, 1200
11.5, 657, 1510
25, 657, 1868
11, 658, 150
24.5, 658, 160
215.5, 658, 658
6, 658, 1924
2.5, 659, 526
130.5, 660, 660
14.5, 660, 1568
4.5, 661, 442
9, 661, 1276
22.5, 662, 254
163.5, 662, 662
23.5, 663, 406
15, 663, 1286
17, 663, 1322
2, 664, 282
163, 664, 664
23, 664, 1534
11.5, 665, 1074
4.5, 665, 1932
20, 666, 368
196, 666, 666
24, 666, 1002
3.5, 666, 1110
10.5, 667, 368
143, 668, 668
25.5, 668, 738
17, 668, 1570
13.5, 669, 540
15.5, 669, 612
7, 669, 982
6.5, 669, 1470
10.5, 669, 1664
5, 670, 148
12.5, 670, 370
11, 670, 434
11, 670, 516
167, 670, 670
12.5, 671, 382
21, 671, 848
132.5, 672, 672
9.5, 673, 32
264.5, 674, 674
3.5, 674, 1290
19, 674, 1492
16.5, 674, 1594
2, 675, 148
18, 676, 532
250.5, 676, 676
16, 676, 810
25, 676, 912
24, 676, 1016
25, 676, 1198
7.5, 677, 370
183.5, 678, 678
7, 678, 964
25.5, 678, 1900
4.5, 679, 376
14, 679, 388
3, 679, 806
3, 679, 1268
132.5, 680, 680
14.5, 681, 190
12.5, 681, 424
6.5, 681, 724
1.5, 681, 1128
10, 681, 1348
123, 682, 682
22.5, 683, 64
13, 683, 230
20, 683, 340
23.5, 684, 410
150.5, 684, 684
20.5, 684, 704
14.5, 685, 204
18.5, 685, 350
22.5, 685, 1354
2.5, 685, 1430
23, 685, 1576
180, 686, 686
9.5, 686, 904
7.5, 686, 1386
19.5, 686, 1470
7, 686, 1612
17, 688, 502
144.5, 688, 688
9, 688, 1072
23, 690, 358
135, 690, 690
11.5, 690, 1822
112.5, 692, 692
23, 693, 166
2.5, 693, 1010
17.5, 694, 432
15.5, 694, 500
240.5, 694, 694
20, 694, 1654
4.5, 694, 1694
8, 695, 60
4.5, 695, 450
2, 695, 1006
18.5, 695, 1670
133.5, 696, 696
16, 696, 1240
5.5, 697, 592
2, 697, 1748
19, 698, 520
238.5, 698, 698
14.5, 698, 1296
17, 698, 1382
8.5, 698, 1530
10.5, 699, 674
9.5, 700, 614
1.5, 700, 680
202, 700, 700
10.5, 700, 1322
25, 700, 1470
16.5, 701, 108
22, 701, 302
20.5, 701, 856
23, 701, 910
1.5, 701, 1200
9.5, 701, 1446
11, 701, 1826
7.5, 702, 210
143.5, 702, 702
139, 704, 704
16.5, 705, 358
22.5, 706, 186
11, 706, 234
274, 706, 706
23, 706, 1166
17, 706, 1548
7, 706, 1930
2.5, 706, 1970
21.5, 706, 2002
12, 707, 1136
8.5, 707, 1856
134, 708, 708
3, 709, 76
9, 709, 104
21, 709, 546
5.5, 709, 1228
22.5, 709, 1692
21, 710, 184
179.5, 710, 710
2.5, 710, 756
2, 710, 1132
1, 710, 1152
36.5, 710, 1578
20, 711, 296
6.5, 711, 1034
125.5, 712, 712
17.5, 713, 526
8.5, 713, 738
17.5, 714, 298
9.5, 714, 600
164, 714, 714
9.5, 715, 698
16.5, 716, 212
23.5, 716, 460
195.5, 716, 716
7, 716, 878
4, 716, 1604
10, 717, 524
21.5, 717, 1312
21, 717, 1324
19, 717, 1628
1.5, 718, 312
205, 718, 718
22, 718, 786
3.5, 719, 754
3, 719, 1380
1.5, 719, 1956
195.5, 720, 720
2, 720, 1388
20, 720, 1768
19.5, 720, 1968
5.5, 721, 1598
8, 721, 1614
23.5, 722, 206
13, 722, 306
22, 722, 456
260, 722, 722
25, 722, 1670
22.5, 722, 1840
19, 724, 510
119.5, 724, 724
8, 725, 1508
15, 726, 458
166.5, 726, 726
1, 726, 1272
8, 726, 1476
13.5, 727, 82
19.5, 727, 214
9, 727, 1340
24, 728, 378
228, 728, 728
6, 729, 382
24.5, 729, 592
15, 729, 1126
6, 729, 1690
12.5, 730, 412
139.5, 730, 730
11, 730, 1004
167, 732, 732
10, 732, 772
15.5, 732, 802
20.5, 732, 1246
8.5, 732, 1322
2.5, 732, 1800
17, 733, 346
8, 733, 1584
212, 734, 734
23.5, 734, 800
17, 734, 890
10, 734, 1110
4.5, 734, 1436
15, 734, 1986
19, 734, 2012
15.5, 735, 1326
9, 736, 346
17.5, 736, 670
231.5, 736, 736
1.5, 736, 1228
17.5, 736, 1658
12, 736, 1800
12.5, 737, 512
22, 737, 770
10.5, 737, 1316
196, 738, 738
3.5, 738, 828
14, 738, 930
11, 738, 1076
5.5, 739, 330
7, 739, 508
13.5, 739, 578
2, 739, 788
11.5, 739, 1398
7.5, 739, 1434
121, 740, 740
7.5, 740, 774
8.5, 740, 1072
7, 741, 28
14, 741, 488
17.5, 741, 1276
24.5, 741, 1296
116, 742, 742
10, 742, 826
7, 743, 332
19.5, 743, 380
22.5, 743, 488
14, 744, 360
152.5, 744, 744
12, 744, 1412
4, 744, 1472
5.5, 745, 118
6, 745, 856
141, 746, 746
15, 746, 1302
18.5, 747, 134
24, 747, 466
5, 747, 1900
152, 748, 748
17.5, 748, 1942
10, 748, 2012
19.5, 749, 260
21, 749, 1794
250, 750, 750
17, 750, 920
22.5, 750, 1302
17, 750, 1972
8, 751, 1934
15, 752, 412
3.5, 752, 594
232.5, 752, 752
24.5, 752, 1132
3, 752, 1476
11, 752, 1726
18.5, 752, 1858
18.5, 752, 1866
4.5, 753, 244
2, 753, 806
11, 754, 42
182.5, 754, 754
20.5, 754, 1194
6, 755, 166
19, 755, 642
11.5, 755, 816
1.5, 755, 994
3.5, 755, 1794
151, 756, 756
183, 758, 758
16, 758, 1354
22, 759, 36
6.5, 759, 116
3, 759, 1118
17, 759, 1154
3, 759, 1334
19, 759, 1830
113, 760, 760
16.5, 761, 1040
1, 761, 1066
4, 762, 298
189.5, 762, 762
1.5, 762, 1276
23.5, 763, 230
19, 763, 948
1.5, 764, 12
23.5, 764, 520
169, 764, 764
10.5, 764, 1766
9, 764, 1992
19.5, 765, 616
7, 765, 1720
1, 765, 1960
110, 766, 766
25.5, 767, 266
16, 767, 444
25.5, 767, 1698
112, 768, 768
6.5, 768, 1398
5, 768, 1756
3, 769, 380
18, 769, 624
23, 769, 738
10.5, 769, 1090
11.5, 769, 1626
9.5, 769, 1982
172.5, 770, 770
24.5, 770, 890
15, 770, 960
3, 771, 758
1, 771, 932
21, 772, 752
212.5, 772, 772
22.5, 772, 818
2.5, 772, 1050
7, 772, 1222
11.5, 772, 1848
16, 772, 2018
21.5, 773, 714
5.5, 774, 748
181, 774, 774
3, 774, 1390
18, 774, 1712
135, 776, 776
13.5, 776, 1892
4, 777, 1514
130, 778, 778
21.5, 778, 904
8, 778, 1906
23, 779, 498
8.5, 779, 706
8.5, 779, 1232
23.5, 779, 1394
3.5, 780, 584
187.5, 780, 780
1, 780, 1488
22, 781, 978
17, 781, 1772
6.5, 781, 1914
19, 782, 680
164, 782, 782
3, 782, 1020
20, 782, 1498
21, 783, 280
6.5, 783, 1076
15.5, 783, 1542
3, 784, 650
159, 784, 784
5.5, 784, 1484
20, 785, 278
8, 786, 34
179, 786, 786
10.5, 786, 1318
24, 786, 1484
19.5, 787, 1136
10.5, 788, 500
194, 788, 788
1.5, 790, 36
25, 790, 290
10.5, 790, 374
1, 790, 574
204.5, 790, 790
23, 790, 1350
2.5, 790, 1602
20.5, 791, 80
12, 791, 292
20.5, 791, 490
9, 791, 712
2, 791, 1888
12, 791, 1986
11, 792, 774
183, 792, 792
5, 792, 1902
5.5, 794, 272
2.5, 794, 408
7, 794, 592
159, 794, 794
15, 794, 1512
22, 796, 630
167, 796, 796
9, 796, 896
22.5, 796, 1248
22.5, 797, 390
8, 797, 808
23, 797, 1672
12, 797, 1792
19.5, 798, 110
5.5, 798, 480
15, 798, 708
234, 798, 798
15.5, 798, 846
6.5, 798, 1280
22.5, 798, 1364
10.5, 799, 80
3, 799, 1466
10, 800, 772
134.5, 800, 800
15.5, 800, 1598
4.5, 801, 866
14, 801, 1208
6.5, 802, 334
176.5, 802, 802
17.5, 802, 880
10, 802, 1318
23, 802, 1998
7.5, 803, 542
6.5, 803, 1002
8.5, 803, 1982
5.5, 803, 2006
1.5, 804, 84
150, 804, 804
20.5, 805, 1848
6, 805, 1862
14, 806, 694
161.5, 806, 806
202, 808, 808
10.5, 808, 820
9, 808, 1032
4, 808, 1080
23.5, 808, 1568
15, 808, 1714
130, 810, 810
12.5, 810, 1644
11, 811, 368
9, 811, 1374
140.5, 812, 812
19.5, 812, 1812
148, 814, 814
10, 814, 866
1, 814, 1764
6, 815, 596
132, 816, 816
14, 816, 1450
20.5, 817, 746
44.5, 818, 50
24, 818, 294
212, 818, 818
11, 818, 1598
5, 818, 1838
12.5, 819, 98
22, 819, 564
15, 819, 712
16, 819, 958
4, 819, 984
126, 820, 820
9.5, 821, 1674
11.5, 821, 2002
4, 822, 508
111, 822, 822
18.5, 823, 634
21.5, 823, 1224
6.5, 823, 1744
2.5, 824, 56
5, 824, 268
226, 824, 824
25, 824, 1148
22.5, 825, 222
24.5, 825, 372
13, 825, 764
17, 825, 1140
1.5, 826, 118
19, 826, 644
184, 826, 826
13, 826, 1424
25, 826, 1536
11, 827, 366
24, 827, 1960
2.5, 828, 286
213.5, 828, 828
19.5, 828, 946
15.5, 828, 1640
25.5, 828, 1802
7, 828, 1976
9.5, 829, 1284
10, 829, 1402
24.5, 830, 652
206, 830, 830
1, 830, 918
22.5, 830, 1632
14, 830, 1964
16.5, 831, 682
21, 831, 1220
8, 831, 1540
9, 832, 408
14, 832, 562
242.5, 832, 832
8.5, 832, 1000
24.5, 832, 1082
23.5, 832, 1214
12, 832, 1658
25.5, 832, 1728
5, 833, 342
10.5, 833, 1070
23, 833, 1348
11, 833, 1500
5.5, 834, 668
8, 834, 824
154.5, 834, 834
3.5, 834, 1142
25, 834, 1782
13, 835, 236
5, 836, 652
166.5, 836, 836
8, 837, 488
10.5, 837, 1766
2.5, 837, 1944
9, 838, 384
1.5, 838, 510
18.5, 838, 542
12.5, 838, 646
228.5, 838, 838
11.5, 838, 1056
16.5, 838, 1152
9.5, 838, 1644
11.5, 838, 1976
1, 839, 590
19, 840, 106
1, 840, 548
17.5, 840, 812
213.5, 840, 840
25.5, 840, 1940
5, 841, 380
21.5, 842, 370
12, 842, 640
167.5, 842, 842
13, 843, 116
25.5, 843, 502
6, 843, 808
24, 843, 1356
6.5, 844, 126
167, 844, 844
11.5, 844, 1486
19, 845, 354
20, 845, 582
142, 846, 846
24, 847, 1994
157.5, 848, 848
6.5, 848, 1356
5.5, 849, 312
23, 849, 444
14, 849, 794
14.5, 849, 1188
1.5, 849, 1520
13, 849, 2018
2.5, 850, 804
129.5, 850, 850
11.5, 850, 1414
22.5, 851, 848
11.5, 851, 1088
23.5, 852, 832
154, 852, 852
20, 852, 1816
9, 853, 1152
24, 853, 1462
117, 854, 854
4, 855, 36
1, 855, 1002
25.5, 855, 1922
6, 856, 172
21.5, 856, 688
214, 856, 856
16.5, 856, 1618
21, 856, 1916
6.5, 857, 28
22.5, 857, 90
10, 857, 544
122, 858, 858
13.5, 859, 324
20, 860, 610
23, 860, 710
24, 860, 794
255.5, 860, 860
12.5, 860, 890
12.5, 860, 1336
23, 860, 1594
13.5, 861, 300
22, 861, 592
23.5, 861, 1396
9, 861, 1826
8, 861, 1938
13.5, 862, 54
181.5, 862, 862
6.5, 862, 1962
3.5, 863, 538
22, 863, 1234
112, 864, 864
11.5, 864, 1850
4, 865, 1612
111.5, 866, 866
12, 867, 788
17.5, 868, 258
170.5, 868, 868
21.5, 868, 870
21, 868, 1320
10, 868, 1936
19, 869, 638
14, 869, 1034
142.5, 870, 870
1, 872, 394
1, 872, 704
7.5, 872, 726
145, 872, 872
197.5, 874, 874
21, 874, 1670
4, 874, 1680
1.5, 875, 118
15.5, 875, 256
24, 875, 478
21.5, 875, 1328
5.5, 875, 1538
8.5, 876, 340
19.5, 876, 638
153.5, 876, 876
23.5, 876, 932
11, 877, 1922
20, 878, 698
230.5, 878, 878
17, 878, 960
9, 878, 1058
23.5, 878, 1122
22.5, 878, 1682
17.5, 880, 240
174.5, 880, 880
130, 882, 882
11.5, 882, 1882
2, 883, 116
12, 883, 444
22, 883, 912
9.5, 883, 1220
10, 883, 1424
23, 883, 1582
134, 884, 884
5, 884, 1176
12, 884, 1910
6, 885, 156
24, 885, 364
12, 885, 1012
117, 886, 886
1.5, 886, 1018
1.5, 887, 724
9.5, 887, 878
2.5, 888, 380
140.5, 888, 888
17.5, 888, 1048
20, 888, 1708
12, 889, 58
18, 889, 1092
24, 889, 1388
10.5, 889, 1520
12, 889, 1548
25, 890, 842
162, 890, 890
41.5, 891, 194
5, 891, 636
10.5, 891, 1664
168.5, 892, 892
8, 892, 1070
24.5, 892, 1138
16, 893, 584
19, 893, 1152
7.5, 893, 1998
19, 894, 696
145, 894, 894
4, 895, 22
18, 895, 416
117.5, 896, 896
15, 897, 590
15, 897, 1650
15.5, 897, 1846
141, 898, 898
10.5, 899, 1162
21.5, 899, 1282
25.5, 899, 1374
117, 900, 900
16.5, 900, 1494
19, 901, 1086
114.5, 902, 902
4, 903, 262
14, 903, 1588
10, 904, 796
190, 904, 904
5.5, 904, 1088
2.5, 904, 1336
8.5, 904, 1494
14.5, 904, 2000
18.5, 905, 722
8.5, 905, 1420
12, 905, 1868
19, 905, 1896
13.5, 906, 108
152, 906, 906
13, 906, 1092
8, 906, 1118
7.5, 907, 400
3, 908, 324
224.5, 908, 908
18.5, 908, 1318
12, 908, 1614
8.5, 909, 582
9.5, 909, 1634
14, 909, 1904
139, 910, 910
19.5, 910, 1874
25.5, 911, 222
7, 911, 414
20, 911, 556
19.5, 911, 1202
5, 911, 1230
156, 912, 912
4.5, 912, 1048
25, 912, 1862
8.5, 913, 144
19.5, 913, 1890
22.5, 914, 146
17.5, 914, 616
161, 914, 914
6.5, 914, 1018
16.5, 915, 476
16, 915, 1222
13.5, 915, 1256
20.5, 915, 1988
11.5, 916, 512
175.5, 916, 916
1.5, 916, 990
15, 917, 154
11, 917, 298
10.5, 917, 368
18.5, 917, 680
23.5, 917, 1678
6, 917, 1838
128.5, 918, 918
16.5, 918, 1836
20.5, 919, 150
6, 919, 1262
21, 919, 1686
9, 919, 1822
17, 920, 790
209, 920, 920
21.5, 920, 1032
13, 920, 1038
11.5, 920, 1776
7.5, 920, 1800
8.5, 920, 1972
22, 921, 120
6, 921, 434
18.5, 921, 1604
10.5, 922, 160
15, 922, 494
228, 922, 922
1, 922, 1090
6, 922, 1596
2, 923, 204
22.5, 923, 212
18, 923, 1152
12, 923, 1352
9, 923, 1876
143.5, 924, 924
15.5, 924, 1238
3.5, 924, 1670
